parish,county,from_year,to_year,comments,district,source_url
Ladbroke,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Lapworth,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Leek Wootton,Warwickshire,1985,1986,"Abolished 1.4.1986 and added to the parish of Leek 
    Wootton & Guys Cliffe. See also Table 2, note (b).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Leek Wootton & Guys Cliffe,Warwickshire,1986,2005,"Creeated 1.4.1986 from the parishes of Guys Cliffe and Leek 
    Wootton. See also Table 2, note (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Lighthorne,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Lighthorne Heath,Warwickshire,2004,2005,"Created 1.4.2004 out of the parish of Lighthorne. See also Table 2, note (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Long Itchington,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Lower Radbourn,Warwickshire,1985,1988,"Abolished 1.4.1988 and added to the parish of Radbourn. See 
    also Table 2, note (a).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Lower Shuckburgh,Warwickshire,1985,1988,"Abolished 1.4.1988 and added to the parish of Upper & 
    Lower Shuckburgh. See also Table 2, note (a).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Napton on the Hill,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Norton Lindsey,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Offchurch,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Old Milverton,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Priors Hardwick,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Priors Marston,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Radbourn,Warwickshire,1988,2005,"Created 1.4.1988 from the parishes of Lower Radbourn and Upper 
    Radbourn. See also Table 2, note (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Radford Semele,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Radway,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Ratley & Upton,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Rowington,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Royal Leamington Spa,Warwickshire,2002,2005,"Created 1.4.2002 from the Warwick unparished area. See also Table 2, note (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Sherbourne,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Shotteswell,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Shrewley,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Southam,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Stockton,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Stoneleigh,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Stoneton,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Ufton,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Upper Radbourn,Warwickshire,1985,1988,"Abolished 1.4.1988 and added to the parish of Radbourn. See 
    also Table 2, note (a).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Upper & Lower Shuckburgh,Warwickshire,1988,2005,"Created 1.4.1988 from the parishes of Lower Shuckburgh and 
    Upper Shuckburgh. See also Table 2, note (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Upper Shuckburgh,Warwickshire,1985,1988,"Abolished 1.4.1988 and added to the parish of Upper & 
    Lower Shuckburgh. See also Table 2, note (a).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Wappenbury,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Warmington,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Warwick,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Warwick*,Warwickshire,1985,2002,"Unparished area of the town of Leamington Spa. Abolished 
    1.4.2002 to become the parish of Royal Leamington Spa. See also Table 2, note (b).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Wasperton,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Watergall,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Weston under Wetherley,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Whitnash,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Wills Pastures,Warwickshire,1985,1988,"Abolished 1.4.1988 and added to the parish of Hodnell & 
    Wills Pastures. See also Table 2, note (a).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Wormleighton,Warwickshire,1985,2005,"See Table 2, notes (a) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
Wroxall,Warwickshire,1985,2005,"See Table 2, notes (b) and (c).",Mid Warwickshire,http://www.ukbmd.org.uk/reg/districts/mid%20warwickshire.html
